ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_8,5873517,14,8,59,30.00,30.12,30.12,CHL,30.23,70.10,85.00,CHL,30.07,30.19,30.19,CHL,30.20,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5879317,14,8,59,30.00,70.10,85.00,CHL,30.23,30.12,30.12,HTR,30.07,30.19,30.19,CHL,30.20,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5884771,14,8,59,30.00,70.10,85.00,CHL,30.23,30.12,30.12,CHL,30.07,30.19,30.19,CHL,30.20,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5890226,14,8,59,30.00,70.10,85.00,CHL,30.23,30.12,30.12,CHL,30.07,30.25,30.25,CHL,30.20,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5895683,14,8,59,30.00,70.10,85.00,CHL,30.23,28.25,28.25,HTR,30.07,30.12,30.12,HTR,30.20,30.19,30.19,HTR,
01010,UM_Apal_Jun2022,2022_6_8,5901160,14,8,59,30.00,70.10,85.00,CHL,30.23,28.44,28.44,HTR,30.07,30.19,30.19,CHL,30.20,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5906635,14,8,59,30.00,70.10,85.00,CHL,30.23,28.44,28.44,HTR,30.07,30.12,30.12,HTR,30.20,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5912110,14,8,59,30.00,70.10,85.00,CHL,30.23,30.19,30.19,CHL,30.07,30.25,30.25,CHL,30.20,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5917569,14,8,59,30.00,70.10,85.00,CHL,30.23,70.10,85.00,CHL,30.07,30.12,30.12,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_8,5923046,14,8,59,30.00,30.19,30.19,HTR,30.23,70.10,85.00,CHL,30.07,30.19,30.19,CHL,30.20,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5928522,14,8,59,30.00,30.19,30.19,CHL,30.23,70.10,85.00,CHL,30.07,30.19,30.19,CHL,30.20,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5934002,14,9,59,30.00,30.19,30.19,CHL,30.23,70.10,85.00,CHL,30.07,30.19,30.19,CHL,30.20,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5940205,14,9,59,30.00,30.19,30.19,CHL,30.23,30.19,30.19,HTR,30.07,30.25,30.25,CHL,30.20,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5945659,14,9,59,30.00,70.10,85.00,CHL,30.23,30.19,30.19,CHL,30.07,30.19,30.19,HTR,30.20,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_8,5951133,14,9,59,30.00,70.10,85.00,CHL,30.23,30.19,30.19,CHL,30.07,30.19,30.19,CHL,30.20,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5956612,14,9,59,30.00,70.10,85.00,CHL,30.23,30.19,30.19,CHL,30.07,30.19,30.19,CHL,30.20,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5962086,14,9,59,30.00,70.10,85.00,CHL,30.23,30.19,30.19,CHL,30.07,30.19,30.19,CHL,30.20,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5967561,14,9,59,30.00,70.10,85.00,CHL,30.23,30.19,30.19,CHL,30.07,30.25,30.25,CHL,30.20,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5973038,14,9,59,30.00,70.10,85.00,CHL,30.23,30.19,30.19,CHL,30.07,30.19,30.19,HTR,30.20,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5978514,14,9,59,30.00,70.10,85.00,CHL,30.23,30.19,30.19,CHL,30.07,30.25,30.25,CHL,30.20,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5983996,14,9,59,30.00,70.10,85.00,CHL,30.23,30.19,30.19,CHL,30.07,30.25,30.25,CHL,30.20,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5989472,14,9,59,30.00,70.10,85.00,CHL,30.23,30.19,30.19,CHL,30.07,30.25,30.25,CHL,30.20,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,5994947,14,11,0,30.00,70.10,85.00,CHL,30.31,30.19,30.19,CHL,30.09,30.25,30.25,CHL,30.27,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6001162,14,11,0,30.00,70.10,85.00,CHL,30.31,30.19,30.19,CHL,30.09,30.25,30.25,CHL,30.27,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6006637,14,11,0,30.00,70.10,85.00,CHL,30.31,30.19,30.19,CHL,30.09,30.25,30.25,CHL,30.27,30.31,30.31,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6012112,14,11,0,30.00,70.10,85.00,CHL,30.31,30.19,30.19,CHL,30.09,30.25,30.25,CHL,30.27,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6017590,14,11,0,30.00,70.10,85.00,CHL,30.31,30.19,30.19,CHL,30.09,30.25,30.25,CHL,30.27,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6023065,14,11,0,30.00,70.10,85.00,CHL,30.31,30.19,30.19,CHL,30.09,30.25,30.25,CHL,30.27,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6028539,14,11,0,30.00,70.10,85.00,CHL,30.31,30.19,30.19,CHL,30.09,30.25,30.25,CHL,30.27,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6034015,14,11,0,30.00,70.10,85.00,CHL,30.31,30.19,30.19,CHL,30.09,30.25,30.25,CHL,30.27,30.31,30.31,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6039493,14,11,0,30.00,70.10,85.00,CHL,30.31,30.19,30.19,CHL,30.09,30.25,30.25,CHL,30.27,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6044967,14,11,0,30.00,70.10,85.00,CHL,30.31,30.19,30.19,CHL,30.09,30.25,30.25,CHL,30.27,30.31,30.31,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6050444,14,11,0,30.00,70.10,85.00,CHL,30.31,30.19,30.19,CHL,30.09,30.25,30.25,CHL,30.27,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6055917,14,12,1,30.00,70.10,85.00,CHL,30.39,30.19,30.19,OFF,30.11,30.25,30.25,CHL,30.33,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6061723,14,12,1,30.00,70.10,85.00,CHL,30.39,30.19,30.19,OFF,30.11,30.25,30.25,CHL,30.33,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6067198,14,12,1,30.00,70.10,85.00,CHL,30.39,30.19,30.19,OFF,30.11,30.25,30.25,CHL,30.33,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6072674,14,12,1,30.00,70.10,85.00,CHL,30.39,30.19,30.19,OFF,30.11,30.25,30.25,CHL,30.33,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6078148,14,12,1,30.00,70.10,85.00,CHL,30.39,30.19,30.19,OFF,30.11,30.25,30.25,CHL,30.33,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6083627,14,12,1,30.00,70.10,85.00,CHL,30.39,30.19,30.19,OFF,30.11,30.25,30.25,CHL,30.33,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6089101,14,12,1,30.00,70.10,85.00,CHL,30.39,30.19,30.19,OFF,30.11,30.25,30.25,CHL,30.33,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6094576,14,12,1,30.00,70.10,85.00,CHL,30.39,30.12,30.12,HTR,30.11,30.25,30.25,CHL,30.33,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6100052,14,12,1,30.00,70.10,85.00,CHL,30.39,30.12,30.12,OFF,30.11,30.25,30.25,CHL,30.33,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6105528,14,12,1,30.00,70.10,85.00,CHL,30.39,30.12,30.12,OFF,30.11,30.25,30.25,CHL,30.33,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6111003,14,12,1,30.00,70.10,85.00,CHL,30.39,30.12,30.12,OFF,30.11,30.25,30.25,CHL,30.33,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6116477,14,13,2,30.00,70.10,85.00,CHL,30.39,30.12,30.12,OFF,30.11,30.25,30.25,CHL,30.33,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6122702,14,13,2,30.00,30.12,30.12,HTR,30.39,30.25,30.25,CHL,30.11,30.25,30.25,CHL,30.33,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6128154,14,13,2,30.00,30.19,30.19,CHL,30.39,30.25,30.25,CHL,30.11,30.25,30.25,CHL,30.33,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6133606,14,13,2,30.00,30.19,30.19,CHL,30.39,30.25,30.25,CHL,30.11,30.25,30.25,CHL,30.33,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_8,6139081,14,13,2,30.00,70.10,85.00,CHL,30.39,30.19,30.19,HTR,30.11,30.25,30.25,CHL,30.33,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6144558,14,13,2,30.00,70.10,85.00,CHL,30.39,30.19,30.19,OFF,30.11,30.25,30.25,CHL,30.33,30.19,30.19,HTR,
01010,UM_Apal_Jun2022,2022_6_8,6150032,14,13,2,30.00,70.10,85.00,CHL,30.39,30.19,30.19,OFF,30.11,30.25,30.25,CHL,30.33,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6155507,14,13,2,30.00,70.10,85.00,CHL,30.39,30.19,30.19,OFF,30.11,30.25,30.25,CHL,30.33,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6160985,14,13,2,30.00,70.10,85.00,CHL,30.39,30.19,30.19,OFF,30.11,30.25,30.25,CHL,30.33,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,6166460,14,13,2,30.00,70.10,85.00,CHL,30.39,30.19,30.19,OFF,30.11,30.25,30.25,CHL,30.33,30.19,30.19,CHL,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_8,30769,14,14,8,30.00,70.10,85.00,CHL,30.47,30.19,30.19,OFF,30.13,30.19,30.19,CHL,30.40,30.19,30.19,OFF,
01010,UM_Apal_Jun2022,2022_6_8,36426,14,14,8,30.00,70.10,-127.00,CHL,30.47,30.19,30.19,HTR,30.13,30.19,30.19,CHL,30.40,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_8,41901,14,14,8,30.00,70.10,85.00,CHL,30.47,30.19,30.19,HTR,30.13,30.19,30.19,CHL,30.40,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_8,47372,14,14,8,30.00,70.10,85.00,CHL,30.47,30.19,30.19,HTR,30.13,30.19,30.19,CHL,30.40,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_8,52842,14,14,8,30.00,70.10,85.00,CHL,30.47,30.19,30.19,HTR,30.13,30.19,30.19,CHL,30.40,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_8,58318,14,14,8,30.00,30.19,30.19,HTR,30.47,30.19,30.19,HTR,30.13,30.25,30.25,CHL,30.40,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,63767,14,15,10,30.00,30.19,30.19,CHL,30.47,30.19,30.19,HTR,30.13,30.25,30.25,CHL,30.40,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,69956,14,15,10,30.00,70.10,85.00,CHL,30.47,30.25,30.25,OFF,30.13,30.25,30.25,CHL,30.40,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_8,75435,14,15,10,30.00,70.10,85.00,CHL,30.47,30.25,30.25,HTR,30.13,30.19,30.19,HTR,30.40,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_8,80906,14,15,10,30.00,70.10,85.00,CHL,30.47,30.25,30.25,HTR,30.13,30.19,30.19,CHL,30.40,30.25,30.25,HTR,
01010,UM_Apal_Jun2022,2022_6_8,86377,14,15,10,30.00,70.10,85.00,CHL,30.47,30.25,30.25,HTR,30.13,30.19,30.19,CHL,30.40,30.31,30.31,CHL,
01010,UM_Apal_Jun2022,2022_6_8,91850,14,15,10,30.00,70.10,85.00,CHL,30.47,30.31,30.31,CHL,30.13,30.19,30.19,CHL,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_8,97325,14,15,10,30.00,70.10,85.00,CHL,30.47,30.31,30.31,HTR,30.13,30.19,30.19,CHL,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_8,102796,14,15,10,30.00,70.10,85.00,CHL,30.47,30.31,30.31,HTR,30.13,30.19,30.19,CHL,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_8,108267,14,15,10,30.00,70.10,85.00,CHL,30.47,30.37,30.37,CHL,30.13,30.19,30.19,CHL,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_8,113740,14,15,10,30.00,70.10,85.00,CHL,30.47,30.37,30.37,HTR,30.13,30.19,30.19,CHL,30.40,30.31,30.31,HTR,
01010,UM_Apal_Jun2022,2022_6_8,119222,14,15,10,30.00,70.10,85.00,CHL,30.47,30.37,30.37,HTR,30.13,30.19,30.19,CHL,30.40,30.37,30.37,CHL,
01010,UM_Apal_Jun2022,2022_6_8,124696,14,16,11,30.00,70.10,85.00,CHL,30.54,30.44,30.44,CHL,30.16,30.19,30.19,CHL,30.47,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_8,130501,14,16,11,30.00,70.10,85.00,CHL,30.54,30.44,30.44,HTR,30.16,30.19,30.19,CHL,30.47,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_8,135973,14,16,11,30.00,70.10,85.00,CHL,30.54,30.44,30.44,HTR,30.16,30.19,30.19,CHL,30.47,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_8,141448,14,16,11,30.00,70.10,85.00,CHL,30.54,30.50,30.50,CHL,30.16,30.19,30.19,CHL,30.47,30.37,30.37,HTR,
01010,UM_Apal_Jun2022,2022_6_8,146921,14,16,11,30.00,70.10,85.00,CHL,30.54,30.50,30.50,HTR,30.16,30.19,30.19,CHL,30.47,30.44,30.44,CHL,
01010,UM_Apal_Jun2022,2022_6_8,152392,14,16,11,30.00,70.10,85.00,CHL,30.54,30.50,30.50,HTR,30.16,30.19,30.19,CHL,30.47,30.44,30.44,CHL,
01010,UM_Apal_Jun2022,2022_6_8,157867,14,16,11,30.00,70.10,85.00,CHL,30.54,30.56,30.56,CHL,30.16,30.19,30.19,CHL,30.47,30.44,30.44,CHL,
01010,UM_Apal_Jun2022,2022_6_8,163340,14,16,11,30.00,70.10,85.00,CHL,30.54,30.56,30.56,CHL,30.16,30.19,30.19,CHL,30.47,30.50,30.50,CHL,
01010,UM_Apal_Jun2022,2022_6_8,168812,14,16,11,30.00,70.10,85.00,CHL,30.54,30.56,30.56,CHL,30.16,30.19,30.19,CHL,30.47,30.50,30.50,CHL,
01010,UM_Apal_Jun2022,2022_6_8,174285,14,16,11,30.00,70.10,85.00,CHL,30.54,30.56,30.56,CHL,30.16,30.19,30.19,CHL,30.47,30.50,30.50,CHL,
01010,UM_Apal_Jun2022,2022_6_8,179761,14,16,11,30.00,70.10,85.00,CHL,30.54,30.62,30.62,CHL,30.16,30.19,30.19,CHL,30.47,30.50,30.50,CHL,
01010,UM_Apal_Jun2022,2022_6_8,185235,14,17,11,30.00,70.10,85.00,CHL,30.54,30.62,30.62,CHL,30.16,30.19,30.19,CHL,30.47,30.56,30.56,CHL,
01010,UM_Apal_Jun2022,2022_6_8,191452,14,17,11,30.00,70.10,85.00,CHL,30.54,30.62,30.62,CHL,30.16,30.19,30.19,CHL,30.47,30.56,30.56,CHL,
01010,UM_Apal_Jun2022,2022_6_8,196926,14,17,11,30.00,70.10,85.00,CHL,30.54,30.62,30.62,CHL,30.16,30.19,30.19,CHL,30.47,30.56,30.56,CHL,
01010,UM_Apal_Jun2022,2022_6_8,202402,14,17,11,30.00,70.10,85.00,CHL,30.54,30.62,30.62,CHL,30.16,30.19,30.19,CHL,30.47,30.62,30.62,CHL,
01010,UM_Apal_Jun2022,2022_6_8,207878,14,17,11,30.00,70.10,85.00,CHL,30.54,30.62,30.62,CHL,30.16,30.19,30.19,CHL,30.47,30.62,30.62,CHL,
01010,UM_Apal_Jun2022,2022_6_8,213351,14,17,11,30.00,70.10,85.00,CHL,30.54,30.69,30.69,CHL,30.16,30.19,30.19,CHL,30.47,30.62,30.62,CHL,
01010,UM_Apal_Jun2022,2022_6_8,218825,14,17,11,30.00,70.10,85.00,CHL,30.54,30.62,30.62,HTR,30.16,30.19,30.19,CHL,30.47,30.62,30.62,CHL,
01010,UM_Apal_Jun2022,2022_6_8,224301,14,17,11,30.00,70.10,85.00,CHL,30.54,30.69,30.69,CHL,30.16,30.19,30.19,CHL,30.47,30.62,30.62,CHL,
01010,UM_Apal_Jun2022,2022_6_8,229775,14,17,11,30.00,70.10,85.00,CHL,30.54,30.69,30.69,CHL,30.16,30.12,30.12,HTR,30.47,30.62,30.62,CHL,
01010,UM_Apal_Jun2022,2022_6_8,235249,14,17,11,30.00,70.10,85.00,CHL,30.54,30.69,30.69,CHL,30.16,30.19,30.19,CHL,30.47,30.62,30.62,CHL,
01010,UM_Apal_Jun2022,2022_6_8,240727,14,17,11,30.00,70.10,85.00,CHL,30.54,30.69,30.69,CHL,30.16,30.12,30.12,HTR,30.47,30.62,30.62,CHL,
01010,UM_Apal_Jun2022,2022_6_8,246201,14,18,12,30.00,70.10,85.00,CHL,30.62,30.69,30.69,CHL,30.18,30.19,30.19,CHL,30.53,30.62,30.62,CHL,
01010,UM_Apal_Jun2022,2022_6_8,252010,14,18,12,30.00,70.10,85.00,CHL,30.62,30.69,30.69,CHL,30.18,30.12,30.12,HTR,30.53,30.69,30.69,CHL,
01010,UM_Apal_Jun2022,2022_6_8,257491,14,18,12,30.00,70.10,85.00,CHL,30.62,30.69,30.69,CHL,30.18,30.12,30.12,HTR,30.53,30.62,30.62,HTR,
01010,UM_Apal_Jun2022,2022_6_8,262968,14,18,12,30.00,70.10,85.00,CHL,30.62,30.69,30.69,CHL,30.18,30.12,30.12,HTR,30.53,30.62,30.62,CHL,
01010,UM_Apal_Jun2022,2022_6_8,268442,14,18,12,30.00,70.10,85.00,CHL,30.62,30.69,30.69,CHL,30.18,30.12,30.12,HTR,30.53,30.69,30.69,CHL,
01010,UM_Apal_Jun2022,2022_6_8,273916,14,18,12,30.00,70.10,85.00,CHL,30.62,30.69,30.69,CHL,30.18,30.12,30.12,HTR,30.53,30.62,30.62,HTR,
01010,UM_Apal_Jun2022,2022_6_8,279390,14,18,12,30.00,70.10,85.00,CHL,30.62,30.69,30.69,CHL,30.18,30.19,30.19,CHL,30.53,30.69,30.69,CHL,
01010,UM_Apal_Jun2022,2022_6_8,284869,14,18,12,30.00,70.10,85.00,CHL,30.62,30.69,30.69,CHL,30.18,30.12,30.12,HTR,30.53,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,290320,14,18,12,30.00,70.10,85.00,CHL,30.62,30.69,30.69,CHL,30.18,30.19,30.19,CHL,30.53,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,295773,14,18,12,30.00,70.10,85.00,CHL,30.62,30.69,30.69,CHL,30.18,30.19,30.19,CHL,30.53,30.62,30.62,HTR,
01010,UM_Apal_Jun2022,2022_6_8,301248,14,18,12,30.00,70.10,85.00,CHL,30.62,30.69,30.69,CHL,30.18,30.19,30.19,CHL,30.53,30.69,30.69,CHL,
01010,UM_Apal_Jun2022,2022_6_8,306725,14,19,13,30.00,70.10,85.00,CHL,30.62,30.69,30.69,CHL,30.18,30.69,30.69,CHL,30.53,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,312925,14,19,13,30.00,70.10,85.00,CHL,30.62,30.69,30.69,CHL,30.18,30.69,30.69,CHL,30.53,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,318379,14,19,13,30.00,70.10,85.00,CHL,30.62,30.62,30.62,HTR,30.18,30.25,30.25,HTR,30.53,30.69,30.69,HTR,
01010,UM_Apal_Jun2022,2022_6_8,323856,14,19,13,30.00,70.10,85.00,CHL,30.62,30.69,30.69,CHL,30.18,30.25,30.25,CHL,30.53,30.69,30.69,CHL,
01010,UM_Apal_Jun2022,2022_6_8,329331,14,19,13,30.00,70.10,85.00,CHL,30.62,30.25,30.25,HTR,30.18,30.69,30.69,CHL,30.53,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,334785,14,19,13,30.00,70.10,85.00,CHL,30.62,30.25,30.25,HTR,30.18,30.69,30.69,CHL,30.53,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,340237,14,19,13,30.00,70.10,85.00,CHL,30.62,70.10,-127.00,CHL,30.18,30.25,30.25,HTR,30.53,30.69,30.69,HTR,
01010,UM_Apal_Jun2022,2022_6_8,345681,14,19,13,30.00,70.10,85.00,CHL,30.62,30.62,30.62,HTR,30.18,30.25,30.25,CHL,30.53,30.69,30.69,CHL,
01010,UM_Apal_Jun2022,2022_6_8,351158,14,19,13,30.00,70.10,85.00,CHL,30.62,30.62,30.62,CHL,30.18,30.31,30.31,CHL,30.53,30.69,30.69,CHL,
01010,UM_Apal_Jun2022,2022_6_8,356632,14,19,13,30.00,70.10,85.00,CHL,30.62,30.69,30.69,CHL,30.18,30.31,30.31,CHL,30.53,30.69,30.69,CHL,
01010,UM_Apal_Jun2022,2022_6_8,362107,14,19,13,30.00,30.69,30.69,HTR,30.62,30.31,30.31,HTR,30.18,30.69,30.69,CHL,30.53,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,367562,14,20,14,30.00,30.69,30.69,CHL,30.70,30.31,30.31,HTR,30.20,30.69,30.69,CHL,30.60,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,373343,14,20,14,30.00,70.10,85.00,CHL,30.70,30.69,30.69,CHL,30.20,30.31,30.31,HTR,30.60,30.69,30.69,HTR,
01010,UM_Apal_Jun2022,2022_6_8,378819,14,20,14,30.00,70.10,85.00,CHL,30.70,30.69,30.69,CHL,30.20,30.31,30.31,CHL,30.60,30.75,30.75,CHL,
01010,UM_Apal_Jun2022,2022_6_8,384300,14,20,14,30.00,70.10,85.00,CHL,30.70,30.69,30.69,CHL,30.20,30.31,30.31,CHL,30.60,30.69,30.69,HTR,
01010,UM_Apal_Jun2022,2022_6_8,389773,14,20,14,30.00,70.10,85.00,CHL,30.70,30.69,30.69,CHL,30.20,30.31,30.31,CHL,30.60,30.69,30.69,CHL,
01010,UM_Apal_Jun2022,2022_6_8,395253,14,20,14,30.00,70.10,85.00,CHL,30.70,30.69,30.69,CHL,30.20,30.37,30.37,CHL,30.60,30.75,30.75,CHL,
01010,UM_Apal_Jun2022,2022_6_8,400730,14,20,14,30.00,70.10,85.00,CHL,30.70,30.75,30.75,CHL,30.20,30.37,30.37,CHL,30.60,30.75,30.75,CHL,
01010,UM_Apal_Jun2022,2022_6_8,406209,14,20,14,30.00,70.10,85.00,CHL,30.70,30.75,30.75,CHL,30.20,30.37,30.37,CHL,30.60,30.75,30.75,CHL,
01010,UM_Apal_Jun2022,2022_6_8,411684,14,20,14,30.00,70.10,85.00,CHL,30.70,30.75,30.75,CHL,30.20,30.37,30.37,CHL,30.60,30.75,30.75,CHL,
01010,UM_Apal_Jun2022,2022_6_8,417159,14,20,14,30.00,70.10,85.00,CHL,30.70,30.75,30.75,CHL,30.20,30.37,30.37,CHL,30.60,30.75,30.75,CHL,
01010,UM_Apal_Jun2022,2022_6_8,422634,14,20,14,30.00,70.10,85.00,CHL,30.70,30.75,30.75,CHL,30.20,30.37,30.37,CHL,30.60,30.75,30.75,CHL,
01010,UM_Apal_Jun2022,2022_6_8,428111,14,21,14,30.00,70.10,85.00,CHL,30.70,30.75,30.75,CHL,30.20,30.37,30.37,CHL,30.60,30.75,30.75,CHL,
01010,UM_Apal_Jun2022,2022_6_8,434327,14,21,14,30.00,70.10,85.00,CHL,30.70,30.75,30.75,CHL,30.20,30.37,30.37,CHL,30.60,30.75,30.75,CHL,
01010,UM_Apal_Jun2022,2022_6_8,439802,14,21,14,30.00,70.10,85.00,CHL,30.70,30.75,30.75,CHL,30.20,30.37,30.37,CHL,30.60,30.75,30.75,CHL,
01010,UM_Apal_Jun2022,2022_6_8,445278,14,21,14,30.00,70.10,85.00,CHL,30.70,30.75,30.75,CHL,30.20,30.37,30.37,CHL,30.60,30.75,30.75,CHL,
01010,UM_Apal_Jun2022,2022_6_8,450755,14,21,14,30.00,70.10,85.00,CHL,30.70,30.75,30.75,CHL,30.20,30.37,30.37,CHL,30.60,30.75,30.75,CHL,
01010,UM_Apal_Jun2022,2022_6_8,456230,14,21,14,30.00,70.10,85.00,CHL,30.70,30.75,30.75,CHL,30.20,30.44,30.44,CHL,30.60,30.75,30.75,CHL,
01010,UM_Apal_Jun2022,2022_6_8,461706,14,21,14,30.00,70.10,85.00,CHL,30.70,30.75,30.75,CHL,30.20,30.44,30.44,CHL,30.60,30.75,30.75,CHL,
01010,UM_Apal_Jun2022,2022_6_8,467184,14,21,14,30.00,70.10,85.00,CHL,30.70,30.75,30.75,CHL,30.20,30.44,30.44,CHL,30.60,30.75,30.75,CHL,
01010,UM_Apal_Jun2022,2022_6_8,472658,14,21,14,30.00,70.10,85.00,CHL,30.70,30.75,30.75,CHL,30.20,30.37,30.37,HTR,30.60,30.75,30.75,CHL,
01010,UM_Apal_Jun2022,2022_6_8,478133,14,21,14,30.00,70.10,-127.00,CHL,30.70,30.75,30.75,CHL,30.20,30.44,30.44,CHL,30.60,30.75,30.75,CHL,
01010,UM_Apal_Jun2022,2022_6_8,483611,14,21,14,30.00,70.10,85.00,CHL,30.70,30.75,30.75,CHL,30.20,30.37,30.37,HTR,30.60,30.81,30.81,CHL,
01010,UM_Apal_Jun2022,2022_6_8,489089,14,22,16,30.00,70.10,85.00,CHL,30.78,30.75,30.75,HTR,30.22,30.37,30.37,CHL,30.67,30.75,30.75,HTR,
01010,UM_Apal_Jun2022,2022_6_8,494897,14,22,16,30.00,70.10,85.00,CHL,30.78,30.75,30.75,HTR,30.22,30.37,30.37,CHL,30.67,30.81,30.81,CHL,
01010,UM_Apal_Jun2022,2022_6_8,500371,14,22,16,30.00,70.10,85.00,CHL,30.78,30.75,30.75,HTR,30.22,30.37,30.37,CHL,30.67,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_8,505785,14,22,16,30.00,70.10,85.00,CHL,30.78,30.75,30.75,HTR,30.22,30.44,30.44,CHL,30.67,30.75,30.75,HTR,
