ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_13,770020,18,19,34,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,775493,18,19,34,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,780965,18,19,34,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,786442,18,19,34,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,791915,18,19,34,33.00,31.25,31.25,HTR,35.00,31.25,31.25,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,797388,18,19,34,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,802860,18,20,36,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,808864,18,20,36,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,814337,18,20,36,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,819809,18,20,36,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,825281,18,20,36,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,830759,18,20,36,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,836231,18,20,36,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,841703,18,20,36,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,847176,18,20,36,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,852653,18,20,36,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,858125,18,20,36,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,863598,18,21,37,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,870049,18,21,37,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,875522,18,21,37,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,880995,18,21,37,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,886468,18,21,37,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,891943,18,21,37,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,897417,18,21,37,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,902890,18,21,37,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,908361,18,21,37,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,913839,18,21,37,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,919312,18,21,37,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,924783,18,22,38,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,931687,18,22,38,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,937160,18,22,38,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,942632,18,22,38,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,948104,18,22,38,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,953582,18,22,38,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,959053,18,22,38,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,964526,18,22,38,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,969999,18,22,38,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,975475,18,22,38,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,980947,18,22,38,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,986421,18,23,40,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,993773,18,23,40,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,999260,18,23,40,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1004733,18,23,40,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1010207,18,23,40,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1015684,18,23,40,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1021158,18,23,40,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1026631,18,23,40,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1032104,18,23,40,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1037583,18,23,40,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1043057,18,23,40,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1048529,18,24,42,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1056335,18,24,42,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1061814,18,24,42,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1067287,18,24,42,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1072760,18,24,42,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1078239,18,24,42,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1083712,18,24,42,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1089185,18,24,42,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1094660,18,24,42,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1100137,18,24,42,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1105610,18,24,42,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1111085,18,25,44,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1117086,18,25,44,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1122563,18,25,44,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1128037,18,25,44,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1133511,18,25,44,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1138988,18,25,44,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1144462,18,25,44,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.87,30.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1149936,18,25,44,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1155409,18,25,44,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1160887,18,25,44,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_13,1166361,18,25,44,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1172017,18,26,45,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1178466,18,26,45,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1183939,18,26,45,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1189411,18,26,45,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1194891,18,26,45,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1200363,18,26,45,33.00,31.31,31.31,HTR,35.00,31.12,31.12,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1205837,18,26,45,33.00,31.31,31.31,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1211311,18,26,45,33.00,31.31,31.31,HTR,35.00,31.12,31.12,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1216789,18,26,45,33.00,31.31,31.31,HTR,35.00,31.12,31.12,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1222262,18,26,45,33.00,31.31,31.31,HTR,35.00,31.12,31.12,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1227737,18,26,45,33.00,31.25,31.25,HTR,35.00,31.12,31.12,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1233210,18,27,46,33.00,31.25,31.25,HTR,35.00,31.12,31.12,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1240116,18,27,46,33.00,31.25,31.25,HTR,35.00,31.12,31.12,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1245590,18,27,46,33.00,31.25,31.25,HTR,35.00,31.12,31.12,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1251064,18,27,46,33.00,31.25,31.25,HTR,35.00,31.12,31.12,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1256541,18,27,46,33.00,31.25,31.25,HTR,35.00,31.12,31.12,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1262015,18,27,46,33.00,31.25,31.25,HTR,35.00,31.12,31.12,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1267488,18,27,46,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,31.00,31.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1272962,18,27,46,33.00,31.19,31.19,HTR,35.00,31.12,31.12,HTR,34.00,31.00,31.00,HTR,34.50,31.00,31.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1278440,18,27,46,33.00,31.19,31.19,HTR,35.00,31.12,31.12,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1283914,18,27,46,33.00,31.19,31.19,HTR,35.00,31.12,31.12,HTR,34.00,31.00,31.00,HTR,34.50,31.00,31.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1289387,18,27,46,33.00,31.19,31.19,HTR,35.00,31.12,31.12,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1294860,18,28,48,33.00,31.19,31.19,HTR,35.00,31.12,31.12,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1302231,18,28,48,33.00,31.12,31.12,HTR,35.00,31.12,31.12,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1307706,18,28,48,33.00,31.12,31.12,HTR,35.00,31.12,31.12,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1313181,18,28,48,33.00,31.12,31.12,HTR,35.00,31.12,31.12,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1318663,18,28,48,33.00,31.12,31.12,HTR,35.00,31.12,31.12,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1324138,18,28,48,33.00,31.12,31.12,HTR,35.00,31.12,31.12,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1329613,18,28,48,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1335091,18,28,48,33.00,31.19,31.19,HTR,35.00,31.12,31.12,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1340570,18,28,48,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1346045,18,28,48,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1351523,18,28,48,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1356999,18,29,50,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1364811,18,29,50,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1370288,18,29,50,33.00,31.19,31.19,HTR,35.00,31.12,31.12,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1375764,18,29,50,33.00,31.19,31.19,HTR,35.00,31.12,31.12,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1381252,18,29,50,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1386729,18,29,50,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1392205,18,29,50,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1397681,18,29,50,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1403161,18,29,50,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1408637,18,29,50,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1414113,18,29,50,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1419588,18,30,52,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1425599,18,30,52,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1431074,18,30,52,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1436550,18,30,52,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,31.00,31.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1442031,18,30,52,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1447506,18,30,52,33.00,31.25,31.25,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1452982,18,30,52,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1458458,18,30,52,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1463938,18,30,52,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1469414,18,30,52,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1474890,18,30,52,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1480367,18,31,53,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1486823,18,31,53,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1492299,18,31,53,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1497776,18,31,53,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1503255,18,31,53,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1508731,18,31,53,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1514208,18,31,53,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.06,31.06,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1519683,18,31,53,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1525164,18,31,53,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1530640,18,31,53,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1536115,18,31,53,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1541592,18,32,54,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,1548503,18,32,54,33.00,31.19,31.19,HTR,35.00,31.19,31.19,HTR,34.00,31.00,31.00,HTR,34.50,30.94,30.94,HTR,
