Serial Number:20883461 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2022-06-17 07:12:35,27.32,106, , , , 
2022-06-17 07:14:35,27.28,110, , , , 
2022-06-17 07:16:35,27.37,120, , , , 
2022-06-17 07:18:35,27.37,144, , , , 
2022-06-17 07:20:35,27.37,145, , , , 
2022-06-17 07:22:35,27.37,159, , , , 
2022-06-17 07:24:35,27.41,154, , , , 
2022-06-17 07:26:35,27.45,186, , , , 
2022-06-17 07:28:35,27.41,172, , , , 
2022-06-17 07:30:35,27.41,124, , , , 
2022-06-17 07:32:35,27.41,219, , , , 
2022-06-17 07:34:35,27.41,209, , , , 
2022-06-17 07:36:35,27.50,212, , , , 
2022-06-17 07:38:35,27.45,218, , , , 
2022-06-17 07:40:35,27.50,207, , , , 
2022-06-17 07:42:35,27.45,233, , , , 
2022-06-17 07:44:35,27.54,232, , , , 
2022-06-17 07:46:35,27.50,245, , , , 
2022-06-17 07:48:35,27.54,235, , , , 
2022-06-17 07:50:35,27.54,222, , , , 
2022-06-17 07:52:35,27.54,251, , , , 
2022-06-17 07:54:35,27.50,235, , , , 
2022-06-17 07:56:35,27.58,218, , , , 
2022-06-17 07:58:35,27.58,264, , , , 
2022-06-17 08:00:35,27.58,241, , , , 
2022-06-17 08:02:35,27.54,256, , , , 
2022-06-17 08:04:35,27.58,277, , , , 
2022-06-17 08:06:35,27.58,264, , , , 
2022-06-17 08:08:35,27.58,272, , , , 
2022-06-17 08:10:35,27.58,231, , , , 
2022-06-17 08:12:35,27.58,235, , , , 
2022-06-17 08:14:35,27.63,285, , , , 
2022-06-17 08:16:35,27.63,205, , , , 
2022-06-17 08:18:35,27.58,168, , , , 
2022-06-17 08:20:35,27.63,285, , , , 
2022-06-17 08:22:35,27.63,353, , , , 
2022-06-17 08:24:35,27.63,340, , , , 
2022-06-17 08:26:35,27.67,336, , , , 
2022-06-17 08:28:35,27.71,331, , , , 
2022-06-17 08:30:35,27.71,366, , , , 
2022-06-17 08:32:21, , ,Logged,Logged, , 
2022-06-17 08:32:35,27.80,"1,582", , , , 
2022-06-17 08:34:35,29.47,"1,052", , , , 
2022-06-17 08:36:35,29.90,754, , , , 
2022-06-17 08:38:35,30.16,"1,111", , , , 
2022-06-17 08:40:35,30.24,"1,550", , , , 
2022-06-17 08:42:35,30.24,"1,679", , , , 
2022-06-17 08:44:35,30.20,"1,718", , , , 
2022-06-17 08:46:35,30.20,"1,812", , , , 
2022-06-17 08:48:35,30.33,"1,132", , , , 
2022-06-17 08:50:35,30.28,"3,176", , , , 
2022-06-17 08:52:35,30.24,"1,115", , , , 
2022-06-17 08:54:35,30.24,"1,105", , , , 
2022-06-17 08:56:35,30.24,"1,790", , , , 
2022-06-17 08:58:35,30.24,"1,006", , , , 
2022-06-17 09:00:35,30.24,"1,040", , , , 
2022-06-17 09:02:35,30.50,"14,541", , , , 
2022-06-17 09:04:35,30.63,"2,784", , , , 
2022-06-17 09:06:35,30.33,"2,481", , , , 
2022-06-17 09:08:35,30.67,"17,270", , , , 
2022-06-17 09:10:35,30.46,"2,504", , , , 
2022-06-17 09:12:35,30.33,"2,346", , , , 
2022-06-17 09:14:35,30.28,"2,794", , , , 
2022-06-17 09:16:35,30.50,"12,902", , , , 
2022-06-17 09:18:35,30.41,"3,395", , , , 
2022-06-17 09:20:35,30.37,"2,877", , , , 
2022-06-17 09:22:35,30.33,"2,528", , , , 
2022-06-17 09:24:35,30.33,"2,421", , , , 
2022-06-17 09:26:35,30.33,"2,421", , , , 
2022-06-17 09:28:35,30.41,"8,612", , , , 
2022-06-17 09:30:35,30.41,"3,654", , , , 
2022-06-17 09:32:35,30.59,"8,169", , , , 
2022-06-17 09:34:35,30.37,"2,202", , , , 
2022-06-17 09:36:35,30.33,"2,567", , , , 
2022-06-17 09:38:35,30.59,"18,094", , , , 
2022-06-17 09:40:35,30.80,"17,951", , , , 
2022-06-17 09:42:35,30.76,"18,401", , , , 
2022-06-17 09:44:35,31.06,"39,660", , , , 
2022-06-17 09:46:35,31.23,"18,934", , , , 
2022-06-17 09:48:35,31.10,"52,081", , , , 
2022-06-17 09:50:35,31.31,"44,278", , , , 
2022-06-17 09:52:35,30.80,"19,405", , , , 
2022-06-17 09:54:35,31.27,"36,987", , , , 
2022-06-17 09:56:35,30.76,"18,258", , , , 
2022-06-17 09:58:35,30.71,"18,785", , , , 
2022-06-17 10:00:35,30.63,"17,572", , , , 
2022-06-17 10:02:35,30.63,"17,418", , , , 
2022-06-17 10:04:35,30.67,"18,289", , , , 
2022-06-17 10:06:35,30.59,"18,181", , , , 
2022-06-17 10:08:35,30.63,"17,823", , , , 
2022-06-17 10:10:35,30.63,"17,889", , , , 
2022-06-17 10:12:35,30.59,"18,058", , , , 
2022-06-17 10:14:35,30.59,"17,188", , , , 
2022-06-17 10:16:35,30.59,"17,080", , , , 
2022-06-17 10:18:35,30.59,"18,780", , , , 
2022-06-17 10:20:35,30.59,"5,624", , , , 
2022-06-17 10:22:35,30.50,"17,116", , , , 
2022-06-17 10:24:35,30.76,"16,036", , , , 
2022-06-17 10:26:35,31.01,"16,128", , , , 
2022-06-17 10:28:35,31.06,"16,154", , , , 
2022-06-17 10:30:35,31.10,"16,686", , , , 
2022-06-17 10:32:35,31.19,"15,621", , , , 
2022-06-17 10:34:35,31.23,"17,434", , , , 
2022-06-17 10:36:35,31.19,"16,794", , , , 
2022-06-17 10:38:35,31.19,"18,043", , , , 
2022-06-17 10:40:35,31.19,"17,536", , , , 
2022-06-17 10:42:35,31.19,"17,700", , , , 
2022-06-17 10:44:35,31.10,"16,092", , , , 
2022-06-17 10:46:35,31.14,"17,859", , , , 
2022-06-17 10:48:35,31.14,"17,167", , , , 
2022-06-17 10:50:35,31.10,"17,853", , , , 
2022-06-17 10:52:35,31.10,"18,253", , , , 
2022-06-17 10:54:35,31.14,"15,785", , , , 
2022-06-17 10:56:35,31.14,"17,608", , , , 
2022-06-17 10:58:35,31.10,"17,761", , , , 
2022-06-17 11:00:35,31.10,"18,555", , , , 
2022-06-17 11:02:35,31.14,"17,777", , , , 
2022-06-17 11:04:35,31.14,"18,161", , , , 
2022-06-17 11:06:35,31.14,"17,741", , , , 
2022-06-17 11:08:35,31.14,"16,732", , , , 
2022-06-17 11:10:35,31.14,"16,189", , , , 
2022-06-17 11:12:35,31.14,"16,261", , , , 
2022-06-17 11:14:35,31.10,"17,208", , , , 
2022-06-17 11:16:35,31.14,"16,486", , , , 
2022-06-17 11:18:35,31.10,"18,043", , , , 
2022-06-17 11:20:35,31.10,"16,886", , , , 
2022-06-17 11:22:35,31.10,"16,819", , , , 
2022-06-17 11:24:35,31.10,"17,418", , , , 
2022-06-17 11:26:35,31.06,"17,536", , , , 
2022-06-17 11:28:35,31.06,"17,188", , , , 
2022-06-17 11:30:35,31.10,"16,896", , , , 
2022-06-17 11:32:35,31.10,"17,367", , , , 
2022-06-17 11:34:35,31.06,"17,454", , , , 
2022-06-17 11:36:35,31.10,"17,628", , , , 
2022-06-17 11:38:35,31.10,"16,906", , , , 
2022-06-17 11:40:35,31.10,"17,874", , , , 
2022-06-17 11:42:35,31.14,"17,254", , , , 
2022-06-17 11:44:35,31.10,"17,812", , , , 
2022-06-17 11:46:35,31.06,"18,289", , , , 
2022-06-17 11:48:35,31.10,"18,099", , , , 
2022-06-17 11:50:35,31.06,"16,983", , , , 
2022-06-17 11:52:35,31.01,"16,338", , , , 
2022-06-17 11:54:35,30.97,"17,213", , , , 
2022-06-17 11:56:35,31.01,"18,304", , , , 
2022-06-17 11:58:35,31.01,"17,669", , , , 
2022-06-17 12:00:35,30.97,"17,623", , , , 
2022-06-17 12:02:35,31.01,"17,981", , , , 
2022-06-17 12:04:35,30.97,"18,360", , , , 
2022-06-17 12:06:35,30.97,"17,157", , , , 
2022-06-17 12:08:35,30.97,"17,981", , , , 
2022-06-17 12:10:35,30.93,"16,650", , , , 
2022-06-17 12:12:35,30.97,"17,469", , , , 
2022-06-17 12:14:35,30.93,"17,981", , , , 
2022-06-17 12:16:35,30.93,"17,690", , , , 
2022-06-17 12:18:35,30.97,"18,217", , , , 
2022-06-17 12:20:35,30.97,"18,058", , , , 
2022-06-17 12:22:35,31.01,"19,185", , , , 
2022-06-17 12:24:35,30.97,"20,101", , , , 
2022-06-17 12:26:35,30.93,"17,746", , , , 
2022-06-17 12:28:35,30.97,"18,324", , , , 
2022-06-17 12:30:35,31.01,"17,664", , , , 
2022-06-17 12:32:35,31.01,"18,094", , , , 
2022-06-17 12:34:35,30.97,"18,821", , , , 
2022-06-17 12:36:35,30.97,"18,970", , , , 
2022-06-17 12:38:35,30.93,"18,309", , , , 
2022-06-17 12:40:35,30.97,"18,954", , , , 
2022-06-17 12:42:35,30.97,"18,540", , , , 
2022-06-17 12:44:35,31.01,"16,891", , , , 
2022-06-17 12:46:35,31.01,"18,309", , , , 
2022-06-17 12:48:35,31.01,"18,616", , , , 
2022-06-17 12:50:35,30.97,"19,016", , , , 
2022-06-17 12:52:35,31.01,"18,693", , , , 
2022-06-17 12:54:35,30.93,"18,007", , , , 
2022-06-17 12:56:35,30.93,"18,007", , , , 
2022-06-17 12:58:35,31.01,"17,792", , , , 
2022-06-17 13:00:35,31.01,"18,002", , , , 
2022-06-17 13:02:35,31.01,"19,128", , , , 
2022-06-17 13:04:35,30.97,"17,362", , , , 
2022-06-17 13:06:35,31.01,"17,270", , , , 
2022-06-17 13:08:35,31.01,"18,458", , , , 
2022-06-17 13:10:35,31.01,"18,519", , , , 
2022-06-17 13:12:35,31.06,"17,833", , , , 
2022-06-17 13:14:35,31.01,"17,469", , , , 
2022-06-17 13:16:35,31.06,"17,567", , , , 
2022-06-17 13:18:35,31.01,"18,504", , , , 
2022-06-17 13:20:35,31.01,"18,068", , , , 
2022-06-17 13:22:35,31.01,"18,145", , , , 
2022-06-17 13:24:35,31.01,"17,956", , , , 
2022-06-17 13:26:35,31.06,"19,599", , , , 
2022-06-17 13:28:35,31.06,"18,949", , , , 
2022-06-17 13:30:35,31.01,"18,826", , , , 
2022-06-17 13:32:35,31.06,"18,693", , , , 
2022-06-17 13:34:35,31.01,"18,821", , , , 
2022-06-17 13:36:35,31.06,"18,386", , , , 
2022-06-17 13:38:35,31.01,"18,335", , , , 
2022-06-17 13:40:35,31.01,"18,540", , , , 
2022-06-17 13:42:35,31.06,"18,371", , , , 
2022-06-17 13:44:35,31.06,"19,128", , , , 
2022-06-17 13:46:35,31.01,"17,987", , , , 
2022-06-17 13:48:35,31.01,"18,094", , , , 
2022-06-17 13:50:35,31.01,"17,510", , , , 
2022-06-17 13:52:35,30.97,"18,171", , , , 
2022-06-17 13:54:35,30.97,"18,908", , , , 
2022-06-17 13:56:35,31.01,"18,739", , , , 
2022-06-17 13:58:35,30.97,"18,570", , , , 
2022-06-17 14:00:35,30.93,"20,500", , , , 
2022-06-17 14:02:35,31.01,"17,833", , , , 
2022-06-17 14:04:35,30.93,"18,918", , , , 
2022-06-17 14:06:35,30.97,"18,893", , , , 
2022-06-17 14:08:35,30.97,"15,447", , , , 
2022-06-17 14:10:35,30.93,"16,092", , , , 
2022-06-17 14:12:35,30.93,"16,553", , , , 
2022-06-17 14:14:35,30.97,"17,080", , , , 
2022-06-17 14:16:35,30.93,"16,814", , , , 
2022-06-17 14:18:35,30.97,"17,034", , , , 
2022-06-17 14:20:35,30.97,"16,676", , , , 
2022-06-17 14:22:35,31.01,"16,225", , , , 
2022-06-17 14:24:35,31.01,"16,630", , , , 
2022-06-17 14:26:35,31.06,"17,039", , , , 
2022-06-17 14:28:35,31.06,"17,075", , , , 
2022-06-17 14:30:35,31.10,"17,009", , , , 
2022-06-17 14:32:35,31.14,"17,388", , , , 
2022-06-17 14:34:35,31.10,"18,493", , , , 
2022-06-17 14:36:35,31.14,"16,773", , , , 
2022-06-17 14:38:35,31.14,"17,987", , , , 
2022-06-17 14:40:35,31.10,"17,188", , , , 
2022-06-17 14:42:35,31.14,"16,788", , , , 
2022-06-17 14:44:35,31.10,"17,290", , , , 
2022-06-17 14:46:35,31.10,"16,717", , , , 
2022-06-17 14:48:35,31.10,"17,111", , , , 
2022-06-17 14:50:35,31.10,"18,493", , , , 
2022-06-17 14:52:35,31.10,"17,792", , , , 
2022-06-17 14:54:35,31.10,"18,652", , , , 
2022-06-17 14:56:35,31.06,"17,229", , , , 
2022-06-17 14:58:35,31.10,"17,720", , , , 
2022-06-17 15:00:35,31.10,"18,058", , , , 
2022-06-17 15:02:35,31.14,"18,232", , , , 
2022-06-17 15:04:35,31.06,"17,736", , , , 
2022-06-17 15:06:35,31.10,"18,975", , , , 
2022-06-17 15:08:35,31.06,"18,125", , , , 
2022-06-17 15:10:35,31.06,"19,098", , , , 
2022-06-17 15:12:35,31.10,"19,241", , , , 
2022-06-17 15:14:35,31.14,"18,560", , , , 
2022-06-17 15:16:35,31.10,"18,309", , , , 
2022-06-17 15:18:35,31.10,"18,386", , , , 
2022-06-17 15:20:35,31.10,"18,729", , , , 
2022-06-17 15:22:35,30.97,"17,459", , , , 
2022-06-17 15:24:35,30.97,"18,038", , , , 
2022-06-17 15:26:35,30.97,"17,910", , , , 
2022-06-17 15:28:35,30.97,"17,669", , , , 
2022-06-17 15:30:35,30.97,"18,780", , , , 
2022-06-17 15:32:35,30.97,"18,345", , , , 
2022-06-17 15:34:35,30.93,"17,910", , , , 
2022-06-17 15:36:35,30.97,"18,519", , , , 
2022-06-17 15:38:35,30.93,"17,623", , , , 
2022-06-17 15:40:35,30.89,"19,369", , , , 
2022-06-17 15:42:35,30.93,"18,990", , , , 
2022-06-17 15:44:35,30.89,"17,193", , , , 
2022-06-17 15:46:35,30.84,"17,275", , , , 
2022-06-17 15:48:35,30.84,"19,313", , , , 
2022-06-17 15:50:35,30.93,"18,575", , , , 
2022-06-17 15:52:35,30.84,"18,232", , , , 
2022-06-17 15:54:35,30.84,"17,592", , , , 
2022-06-17 15:56:35,30.84,"18,463", , , , 
2022-06-17 15:58:35,30.80,"18,442", , , , 
2022-06-17 16:00:35,30.89,"18,406", , , , 
2022-06-17 16:02:35,30.84,"18,724", , , , 
2022-06-17 16:04:35,30.76,"6,262", , , , 
2022-06-17 16:06:35,30.71,"5,937", , , , 
2022-06-17 16:08:35,30.71,"7,076", , , , 
2022-06-17 16:10:35,30.67,"6,139", , , , 
2022-06-17 16:12:35,30.71,"6,346", , , , 
2022-06-17 16:14:35,30.71,"6,572", , , , 
2022-06-17 16:16:35,30.71,"6,436", , , , 
2022-06-17 16:18:35,30.67,"6,464", , , , 
2022-06-17 16:20:35,30.71,"6,953", , , , 
2022-06-17 16:22:35,30.67,"6,920", , , , 
2022-06-17 16:24:35,30.67,"6,915", , , , 
2022-06-17 16:26:35,30.71,"6,620", , , , 
2022-06-17 16:28:35,30.67,"6,531", , , , 
2022-06-17 16:30:35,30.67,"6,436", , , , 
2022-06-17 16:32:35,30.71,"6,648", , , , 
2022-06-17 16:34:35,30.71,"6,871", , , , 
2022-06-17 16:36:35,30.80,"6,648", , , , 
2022-06-17 16:38:35,30.84,"6,543", , , , 
2022-06-17 16:40:35,30.89,"6,628", , , , 
2022-06-17 16:42:35,30.84,"6,961", , , , 
2022-06-17 16:44:35,30.80,"7,726", , , , 
2022-06-17 16:46:35,30.80,"7,101", , , , 
2022-06-17 16:48:35,30.76,"7,017", , , , 
2022-06-17 16:50:35,30.76,"6,884", , , , 
2022-06-17 16:52:35,30.71,"6,646", , , , 
2022-06-17 16:54:35,30.71,"6,843", , , , 
2022-06-17 16:56:35,30.76,"7,457", , , , 
2022-06-17 16:58:35,30.71,"6,579", , , , 
2022-06-17 17:00:35,30.76,"7,117", , , , 
2022-06-17 17:02:35,30.76,"6,592", , , , 
2022-06-17 17:04:35,30.76,"7,565", , , , 
2022-06-17 17:06:35,30.76,"6,922", , , , 
2022-06-17 17:08:35,30.84,"6,899", , , , 
2022-06-17 17:10:35,30.97,"15,135", , , , 
2022-06-17 17:12:35,30.89,"14,377", , , , 
2022-06-17 17:14:35,30.80,"13,251", , , , 
2022-06-17 17:16:35,30.89,"12,703", , , , 
2022-06-17 17:18:35,30.89,"12,974", , , , 
2022-06-17 17:20:35,30.89,"13,005", , , , 
2022-06-17 17:22:35,30.93,"9,713", , , , 
2022-06-17 17:24:35,30.93,"12,211", , , , 
2022-06-17 17:26:35,30.89,"11,709", , , , 
2022-06-17 17:28:35,30.80,"10,056", , , , 
2022-06-17 17:30:35,30.84,"11,044", , , , 
2022-06-17 17:32:35,30.76,"10,875", , , , 
2022-06-17 17:34:35,30.67,"10,140", , , , 
2022-06-17 17:36:35,30.63,"12,119", , , , 
2022-06-17 17:38:35,30.59,"10,496", , , , 
2022-06-17 17:40:35,30.54,"11,520", , , , 
2022-06-17 17:42:35,30.50,"10,834", , , , 
2022-06-17 17:44:35,30.41,"10,808", , , , 
2022-06-17 17:46:35,30.37,"9,943", , , , 
2022-06-17 17:48:35,30.37,"9,915", , , , 
2022-06-17 17:50:35,30.24,"8,794", , , , 
2022-06-17 17:52:35,30.24,"9,587", , , , 
2022-06-17 17:54:35,30.41,"18,744", , , , 
2022-06-17 17:56:35,30.24,"7,460", , , , 
2022-06-17 17:58:35,30.11,"8,013", , , , 
2022-06-17 18:00:35,30.46,"22,282", , , , 
2022-06-17 18:02:35,30.33,"7,501", , , , 
2022-06-17 18:04:35,30.76,"8,056", , , , 
2022-06-17 18:06:35,30.97,"7,291", , , , 
2022-06-17 18:08:35,30.89,"7,299", , , , 
2022-06-17 18:10:35,31.31,"28,017", , , , 
2022-06-17 18:12:35,31.31,"7,224", , , , 
2022-06-17 18:14:35,31.10,"7,424", , , , 
2022-06-17 18:16:35,31.44,"8,842", , , , 
2022-06-17 18:18:35,31.27,"7,529", , , , 
2022-06-17 18:20:35,31.53,"24,668", , , , 
2022-06-17 18:22:35,31.23,"7,255", , , , 
2022-06-17 18:24:35,31.44,"30,269", , , , 
2022-06-17 18:26:35,31.66,"8,835", , , , 
2022-06-17 18:28:35,31.23,"17,725", , , , 
2022-06-17 18:30:35,31.19,"8,182", , , , 
2022-06-17 18:32:35,31.36,"12,518", , , , 
2022-06-17 18:34:35,31.53,"19,922", , , , 
2022-06-17 18:36:35,31.57,"24,668", , , , 
2022-06-17 18:38:35,31.53,"17,172", , , , 
2022-06-17 18:40:35,31.49,"19,620", , , , 
2022-06-17 18:42:35,31.40,"19,978", , , , 
2022-06-17 18:44:35,31.44,"25,764", , , , 
2022-06-17 18:46:35,31.49,"16,773", , , , 
2022-06-17 18:48:35,31.49,"14,290", , , , 
2022-06-17 18:50:35,31.44,"20,019", , , , 
2022-06-17 18:52:35,31.36,"12,570", , , , 
2022-06-17 18:54:35,31.23,"12,175", , , , 
2022-06-17 18:56:35,31.10,"8,463", , , , 
2022-06-17 18:58:35,31.10,"9,411", , , , 
2022-06-17 19:00:35,31.10,"8,899", , , , 
2022-06-17 19:02:35,31.01,"2,844", , , , 
2022-06-17 19:04:35,30.84,"3,631", , , , 
2022-06-17 19:06:35,30.89,"2,431", , , , 
2022-06-17 19:08:35,30.89,"2,794", , , , 
2022-06-17 19:10:35,30.80,"2,561", , , , 
2022-06-17 19:12:35,30.80,"2,447", , , , 
2022-06-17 19:14:35,30.76,"2,028", , , , 
2022-06-17 19:16:35,30.76,"1,757", , , , 
2022-06-17 19:18:35,30.71,"1,405", , , , 
2022-06-17 19:20:35,30.71,831, , , , 
2022-06-17 19:22:35,30.67,"2,068", , , , 
2022-06-17 19:24:35,30.71,"1,965", , , , 
2022-06-17 19:26:35,30.67,"1,101", , , , 
2022-06-17 19:28:35,30.71,"1,627", , , , 
2022-06-17 19:30:35,30.76,"1,375", , , , 
2022-06-17 19:32:35,30.67,"1,249", , , , 
2022-06-17 19:34:35,30.63,737, , , , 
2022-06-17 19:36:35,30.67,575, , , , 
2022-06-17 19:38:35,30.63,237, , , , 
2022-06-17 19:40:35,30.59,131, , , , 
2022-06-17 19:42:35,30.59,118, , , , 
2022-06-17 19:44:35,30.59,125, , , , 
2022-06-17 19:46:35,30.59,85, , , , 
2022-06-17 19:48:35,30.54,110, , , , 
2022-06-17 19:50:35,30.54,101, , , , 
2022-06-17 19:52:35,30.50,75, , , , 
2022-06-17 19:54:35,30.50,71, , , , 
2022-06-17 19:56:35,30.54,70, , , , 
2022-06-17 19:58:35,30.50,60, , , , 
2022-06-17 20:00:35,30.50,60, , , , 
2022-06-17 20:02:35,30.50,52, , , , 
2022-06-17 20:04:35,30.46,47, , , , 
2022-06-17 20:06:35,30.46,39, , , , 
2022-06-17 20:08:35,30.50,34, , , , 
2022-06-17 20:10:35,30.50,25, , , , 
2022-06-17 20:12:35,30.50,20, , , , 
2022-06-17 20:14:35,30.50,23, , , , 
2022-06-17 20:16:35,30.50,14, , , , 
2022-06-17 20:18:35,30.50,16, , , , 
2022-06-17 20:20:35,30.50,11, , , , 
2022-06-17 20:22:35,30.46,6, , , , 
2022-06-17 20:24:35,30.46,7, , , , 
2022-06-17 20:26:35,30.50,20, , , , 
2022-06-17 20:28:35,30.46,21, , , , 
2022-06-17 20:30:35,30.41,18, , , , 
2022-06-17 20:32:35,30.37,15, , , , 
2022-06-17 20:34:35,30.33,13, , , , 
2022-06-17 20:36:35,30.28,13, , , , 
2022-06-17 20:38:35,30.24,12, , , , 
2022-06-17 20:40:35,30.16,13, , , , 
2022-06-17 20:42:35,30.16,12, , , , 
2022-06-17 20:44:35,30.11,12, , , , 
2022-06-17 20:46:35,30.07,13, , , , 
2022-06-17 20:48:35,30.03,13, , , , 
2022-06-17 20:50:35,30.03,13, , , , 
2022-06-17 20:52:35,29.98,10, , , , 
2022-06-17 20:54:35,29.98,13, , , , 
2022-06-17 20:56:35,29.90,11, , , , 
2022-06-17 20:58:35,29.90,12, , , , 
2022-06-17 21:00:35,29.77,13, , , , 
2022-06-17 21:02:35,29.77,14, , , , 
2022-06-17 21:04:35,29.77,12, , , , 
2022-06-17 21:06:35,29.73,12, , , , 
2022-06-17 21:08:35,29.68,11, , , , 
2022-06-17 21:10:35,29.73,11, , , , 
2022-06-17 21:12:35,29.68,13, , , , 
2022-06-17 21:14:35,29.73,11, , , , 
2022-06-17 21:16:35,29.68,13, , , , 
2022-06-17 21:18:35,29.64,12, , , , 
2022-06-17 21:20:35,29.60,12, , , , 
2022-06-17 21:22:35,29.56,13, , , , 
2022-06-17 21:24:35,29.60,11, , , , 
2022-06-17 21:26:35,29.60,12, , , , 
2022-06-17 21:28:35,29.56,13, , , , 
2022-06-17 21:30:35,29.60,12, , , , 
2022-06-17 21:32:35,29.51,11, , , , 
2022-06-17 21:34:35,29.56,13, , , , 
2022-06-17 21:36:35,29.56,11, , , , 
2022-06-17 21:38:35,29.51,12, , , , 
2022-06-17 21:40:35,29.51,11, , , , 
2022-06-17 21:42:35,29.47,9, , , , 
2022-06-17 21:44:35,29.43,13, , , , 
2022-06-17 21:46:35,29.47,11, , , , 
2022-06-17 21:48:35,29.43,10, , , , 
2022-06-17 21:50:35,29.38,10, , , , 
2022-06-17 21:52:35,29.34,12, , , , 
2022-06-17 21:54:35,29.21,12, , , , 
2022-06-17 21:56:35,29.17,13, , , , 
2022-06-17 21:58:35,29.08,11, , , , 
2022-06-17 22:00:35,29.04,12, , , , 
2022-06-17 22:02:35,29.00,14, , , , 
2022-06-17 22:04:35,28.91,13, , , , 
2022-06-17 22:06:35,28.87,13, , , , 
2022-06-17 22:08:35,28.78,12, , , , 
2022-06-17 22:10:35,28.74,5, , , , 
2022-06-17 22:12:35,28.65,7, , , , 
2022-06-17 22:14:35,28.61,12, , , , 
2022-06-17 22:15:37, , ,Logged, , , 
2022-06-17 22:15:38, , , ,Logged,Logged,Logged
