ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_15,8953984,22,10,24,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.25,29.25,HTR,
01211,UM_Apal_Jun2022,2022_6_15,8959466,22,10,24,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.25,29.25,HTR,
01211,UM_Apal_Jun2022,2022_6_15,8964948,22,10,24,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.25,29.25,HTR,
01211,UM_Apal_Jun2022,2022_6_15,8970430,22,10,24,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.25,29.25,HTR,
01211,UM_Apal_Jun2022,2022_6_15,8975917,22,10,24,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.25,29.25,HTR,
01211,UM_Apal_Jun2022,2022_6_15,8981400,22,10,24,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.25,29.25,HTR,
01211,UM_Apal_Jun2022,2022_6_15,8986884,22,10,24,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.25,29.25,HTR,
01211,UM_Apal_Jun2022,2022_6_15,8992368,22,10,24,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.25,29.25,HTR,
01211,UM_Apal_Jun2022,2022_6_15,8997854,22,10,24,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.25,29.25,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9003336,22,11,25,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.25,29.25,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9009893,22,11,25,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9015377,22,11,25,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9020860,22,11,25,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.25,29.25,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9026341,22,11,25,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9031823,22,11,25,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9037308,22,11,25,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9042791,22,11,25,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9048273,22,11,25,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9053756,22,11,25,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9059240,22,11,25,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.25,29.25,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9064723,22,12,26,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9071733,22,12,26,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9077218,22,12,26,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9082700,22,12,26,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9088183,22,12,26,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9093665,22,12,26,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9099150,22,12,26,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9104633,22,12,26,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9110116,22,12,26,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9115597,22,12,26,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9121083,22,12,26,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9126565,22,13,28,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9134029,22,13,28,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9139515,22,13,28,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9144997,22,13,28,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.12,29.12,HTR,30.00,29.31,29.31,HTR,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_15,9150480,22,13,28,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9156141,22,13,28,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9161623,22,13,28,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9167106,22,13,28,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9172590,22,13,28,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9178073,22,13,28,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9183555,22,13,28,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9189038,22,14,30,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9196959,22,14,30,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9202441,22,14,30,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9207923,22,14,30,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9213406,22,14,30,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9218891,22,14,30,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9224374,22,14,30,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9229855,22,14,30,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9235348,22,14,30,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9240834,22,14,30,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9246315,22,14,30,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9251798,22,15,33,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9259578,22,15,33,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9265060,22,15,33,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9270543,22,15,33,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9276025,22,15,33,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9281510,22,15,33,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9286992,22,15,33,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9292475,22,15,33,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9297957,22,15,33,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9303444,22,15,33,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9308928,22,15,33,30.00,28.56,28.56,HTR,30.00,28.62,28.62,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9314411,22,16,36,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9322180,22,16,36,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9327662,22,16,36,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9333144,22,16,36,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9338627,22,16,36,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9344111,22,16,36,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9349594,22,16,36,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9355075,22,16,36,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.31,29.31,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9360558,22,16,36,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9366042,22,16,36,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9371525,22,16,36,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9377007,22,17,38,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9384774,22,17,38,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9390257,22,17,38,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9395739,22,17,38,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9401222,22,17,38,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9406707,22,17,38,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.19,29.19,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9412190,22,17,38,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9417672,22,17,38,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9423155,22,17,38,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9428639,22,17,38,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9434122,22,17,38,30.00,28.62,28.62,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9439604,22,18,41,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9447372,22,18,41,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9452854,22,18,41,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9458337,22,18,41,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9463820,22,18,41,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9469304,22,18,41,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9474787,22,18,41,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9480269,22,18,41,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9485752,22,18,41,30.00,28.62,28.62,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9491236,22,18,41,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9496719,22,18,41,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9502201,22,19,43,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9509969,22,19,43,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9515452,22,19,43,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9520934,22,19,43,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9526417,22,19,43,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9531901,22,19,43,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9537384,22,19,43,30.00,28.62,28.62,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9542876,22,19,43,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9548358,22,19,43,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9553844,22,19,43,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9559326,22,19,43,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9564809,22,20,46,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9570916,22,20,46,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9576398,22,20,46,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9581881,22,20,46,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9587362,22,20,46,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9592848,22,20,46,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9598330,22,20,46,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9603813,22,20,46,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9609295,22,20,46,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9614780,22,20,46,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9620262,22,20,46,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9625745,22,21,47,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9632304,22,21,47,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9637790,22,21,47,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9643274,22,21,47,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9648758,22,21,47,30.00,28.62,28.62,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9654244,22,21,47,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.31,29.31,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9659726,22,21,47,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9665209,22,21,47,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9670690,22,21,47,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9676176,22,21,47,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.25,29.25,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9681658,22,21,47,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.31,29.31,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9687141,22,22,48,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.31,29.31,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9694153,22,22,48,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.31,29.31,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9699638,22,22,48,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.31,29.31,HTR,30.00,29.37,29.37,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9705120,22,22,48,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.31,29.31,HTR,30.00,29.44,29.44,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9710602,22,22,48,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.31,29.31,HTR,30.00,29.44,29.44,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9716087,22,22,48,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.31,29.31,HTR,30.00,29.44,29.44,HTR,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_15,9721570,22,22,48,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.31,29.31,HTR,30.00,29.44,29.44,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9727227,22,22,48,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.31,29.31,HTR,30.00,29.44,29.44,HTR,
01211,UM_Apal_Jun2022,2022_6_15,9732713,22,22,48,30.00,28.56,28.56,HTR,30.00,28.69,28.69,HTR,30.00,29.31,29.31,HTR,30.00,29.44,29.44,HTR,
