ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_15,11775325,22,8,32,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11780806,22,8,32,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11786288,22,8,32,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11791772,22,8,32,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11797292,22,9,35,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11804834,22,9,35,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11810318,22,9,35,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11815816,22,9,35,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11821296,22,9,35,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11826778,22,9,35,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11832259,22,9,35,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.69,29.69,OFF,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11837751,22,9,35,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11843235,22,9,35,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11848715,22,9,35,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11854201,22,9,35,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11859683,22,10,37,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11865755,22,10,37,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11871237,22,10,37,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11876724,22,10,37,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11882206,22,10,37,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11887689,22,10,37,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11893170,22,10,37,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11898657,22,10,37,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11904140,22,10,37,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.69,29.69,OFF,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11909622,22,10,37,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11915111,22,10,37,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.69,29.69,OFF,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11920594,22,11,38,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.69,29.69,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11927089,22,11,38,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.69,29.69,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11932573,22,11,38,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_15,11938060,22,11,38,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.69,29.69,OFF,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11943719,22,11,38,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11949207,22,11,38,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11954689,22,11,38,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.69,29.69,OFF,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11960174,22,11,38,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.69,29.69,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11965655,22,11,38,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.69,29.69,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11971147,22,11,38,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11976631,22,11,38,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11982114,22,12,40,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11989035,22,12,40,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,11994521,22,12,40,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12000003,22,12,40,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12005486,22,12,40,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12010972,22,12,40,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,70.10,-127.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12016407,22,12,40,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12021892,22,12,40,30.00,70.10,-127.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12027376,22,12,40,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12032862,22,12,40,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12038345,22,12,40,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12043827,22,13,42,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12051117,22,13,42,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,HTR,
01010,UM_Apal_Jun2022,2022_6_15,12056604,22,13,42,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12062087,22,13,42,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12067568,22,13,42,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12073056,22,13,42,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12078536,22,13,42,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12084021,22,13,42,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12089501,22,13,42,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.81,29.81,HTR,
01010,UM_Apal_Jun2022,2022_6_15,12094988,22,13,42,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12100470,22,13,42,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12105953,22,14,44,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12113721,22,14,44,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.81,29.81,HTR,
01010,UM_Apal_Jun2022,2022_6_15,12119214,22,14,44,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12124695,22,14,44,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12130179,22,14,44,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12135664,22,14,44,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12141119,22,14,44,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,HTR,
01010,UM_Apal_Jun2022,2022_6_15,12146603,22,14,44,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12152085,22,14,44,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12157571,22,14,44,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12163055,22,14,44,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12168536,22,15,46,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12176154,22,15,46,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12181640,22,15,46,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12187122,22,15,46,30.00,70.10,85.00,CHL,30.00,70.10,-127.00,CHL,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12192570,22,15,46,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12198059,22,15,46,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12203540,22,15,46,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12209024,22,15,46,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12214504,22,15,46,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12219992,22,15,46,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12225473,22,15,46,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12230956,22,16,49,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12238573,22,16,49,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12244061,22,16,49,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12249541,22,16,49,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12255025,22,16,49,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12260472,22,16,49,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,HTR,
01010,UM_Apal_Jun2022,2022_6_15,12265956,22,16,49,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12271438,22,16,49,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12276922,22,16,49,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12282406,22,16,49,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12287890,22,16,49,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12293370,22,17,51,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12300990,22,17,51,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12306476,22,17,51,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12311958,22,17,51,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12317441,22,17,51,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12322927,22,17,51,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12328409,22,17,51,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12333892,22,17,51,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12339373,22,17,51,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12344860,22,17,51,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.69,29.69,OFF,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12350344,22,17,51,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12355827,22,18,54,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12363448,22,18,54,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12368932,22,18,54,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12374413,22,18,54,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12379897,22,18,54,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12385383,22,18,54,30.00,70.10,85.00,CHL,30.00,29.12,29.12,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12390864,22,18,54,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12396347,22,18,54,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12401836,22,18,54,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12407321,22,18,54,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12412806,22,18,54,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12418286,22,19,57,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12425908,22,19,57,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12431390,22,19,57,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12436873,22,19,57,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12442355,22,19,57,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12447842,22,19,57,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12453323,22,19,57,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12458807,22,19,57,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.56,29.56,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12464289,22,19,57,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,OFF,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12469776,22,19,57,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12475258,22,19,57,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12480741,22,20,59,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12486818,22,20,59,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12492302,22,20,59,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.56,29.56,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12497783,22,20,59,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,OFF,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12503268,22,20,59,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_15,12508753,22,20,59,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.56,29.56,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12514412,22,20,59,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.56,29.56,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12519895,22,20,59,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,OFF,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12525380,22,20,59,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.56,29.56,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12530865,22,20,59,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.56,29.56,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12536352,22,20,59,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,OFF,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12541839,22,22,0,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.56,29.56,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12548760,22,22,0,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,OFF,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_15,12554242,22,22,0,30.00,70.10,85.00,CHL,30.00,29.06,29.06,HTR,30.00,29.62,29.62,HTR,30.00,29.87,29.87,CHL,
