ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_16,2302807,10,14,54,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2308290,10,14,54,30.00,30.25,30.25,CHL,30.00,30.19,30.19,HTR,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_16,2313772,10,14,54,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2319434,10,14,54,30.00,30.25,30.25,CHL,30.00,30.19,30.19,HTR,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2324916,10,14,54,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2330400,10,14,54,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,2335885,10,14,54,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,2341367,10,14,54,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,2346851,10,14,54,30.00,30.19,30.19,HTR,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,2352332,10,14,54,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,2357817,10,15,57,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2365679,10,15,57,30.00,30.19,30.19,HTR,30.00,30.25,30.25,CHL,30.00,30.12,30.12,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2371161,10,15,57,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2376645,10,15,57,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2382129,10,15,57,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2387612,10,15,57,30.00,30.19,30.19,HTR,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2393094,10,15,57,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2398580,10,15,57,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2404063,10,15,57,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2409546,10,15,57,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2415031,10,15,57,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2420517,10,17,0,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2428378,10,17,0,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2433859,10,17,0,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2439343,10,17,0,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2444828,10,17,0,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2450310,10,17,0,30.00,30.25,30.25,CHL,30.00,30.37,30.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2455793,10,17,0,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2461279,10,17,0,30.00,30.25,30.25,CHL,30.00,30.37,30.37,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2466764,10,17,0,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2472246,10,17,0,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2477728,10,17,0,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2483215,10,18,2,30.00,30.25,30.25,CHL,30.00,30.37,30.37,CHL,30.00,30.12,30.12,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2491075,10,18,2,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2496557,10,18,2,30.00,30.25,30.25,CHL,30.00,30.37,30.37,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2502041,10,18,2,30.00,30.25,30.25,CHL,30.00,30.37,30.37,CHL,30.00,30.12,30.12,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2507526,10,18,2,30.00,30.25,30.25,CHL,30.00,30.37,30.37,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2513009,10,18,2,30.00,30.25,30.25,CHL,30.00,30.37,30.37,CHL,30.00,30.12,30.12,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_16,2518490,10,18,2,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2523975,10,18,2,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2529457,10,18,2,30.00,30.19,30.19,HTR,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2534938,10,18,2,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2540420,10,18,2,30.00,30.19,30.19,HTR,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2545903,10,19,5,30.00,30.19,30.19,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2553762,10,19,5,30.00,30.19,30.19,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2559244,10,19,5,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2564726,10,19,5,30.00,30.19,30.19,HTR,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2570209,10,19,5,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2575692,10,19,5,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2581174,10,19,5,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2586654,10,19,5,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2592140,10,19,5,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2597622,10,19,5,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2603106,10,19,5,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2608591,10,20,8,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2614347,10,20,8,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2619831,10,20,8,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2625312,10,20,8,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2630795,10,20,8,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2636276,10,20,8,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,2641758,10,20,8,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2647240,10,20,8,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,2652725,10,20,8,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,2658206,10,20,8,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,2663688,10,20,8,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,2669174,10,21,8,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,2675384,10,21,8,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2680867,10,21,8,30.00,30.19,30.19,HTR,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,2686349,10,21,8,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2691835,10,21,8,30.00,30.19,30.19,HTR,30.00,30.25,30.25,CHL,30.00,30.12,30.12,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2697315,10,21,8,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2702796,10,21,8,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2708278,10,21,8,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2713763,10,21,8,30.00,30.19,30.19,HTR,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2719243,10,21,8,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2724726,10,21,8,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2730209,10,22,9,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2736900,10,22,9,30.00,30.19,30.19,HTR,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2742390,10,22,9,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2747874,10,22,9,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2753360,10,22,9,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2758843,10,22,9,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2764325,10,22,9,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2769807,10,22,9,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2775293,10,22,9,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2780776,10,22,9,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2786258,10,22,9,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2791741,10,23,11,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2798905,10,23,11,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2804389,10,23,11,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2809872,10,23,11,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2815358,10,23,11,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2820843,10,23,11,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2826327,10,23,11,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2831811,10,23,11,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2837298,10,23,11,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2842783,10,23,11,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2848267,10,23,11,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2853749,10,24,13,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2861386,10,24,13,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2866871,10,24,13,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2872354,10,24,13,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_16,2877839,10,24,13,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,HTR,30.00,30.00,30.00,CHL,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_16,2883320,10,24,13,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2888980,10,24,13,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2894464,10,24,13,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2899947,10,24,13,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2905430,10,24,13,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2910913,10,24,13,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2916399,10,25,15,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2924260,10,25,15,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2929744,10,25,15,30.00,30.19,30.19,HTR,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2935231,10,25,15,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2940713,10,25,15,30.00,30.19,30.19,HTR,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2946193,10,25,15,30.00,30.25,30.25,CHL,30.00,30.19,30.19,HTR,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2951675,10,25,15,30.00,30.19,30.19,HTR,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2957159,10,25,15,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2962641,10,25,15,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2968124,10,25,15,30.00,30.19,30.19,HTR,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2973605,10,25,15,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2979092,10,26,18,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,2986951,10,26,18,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,2992434,10,26,18,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,2997919,10,26,18,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,3003403,10,26,18,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,3008884,10,26,18,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,3014367,10,26,18,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,3019853,10,26,18,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_16,3025335,10,26,18,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,3030819,10,26,18,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,3036301,10,26,18,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,3041786,10,27,21,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,3049647,10,27,21,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,3055128,10,27,21,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,3060614,10,27,21,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_16,3066097,10,27,21,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,3071581,10,27,21,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,3077063,10,27,21,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_16,3082550,10,27,21,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
